Time,Amplitude
0.0958229166666667,1.07594484541948
0.10171875,0.696062665963766
0.107572916666667,1.01033444668116
0.113510416666667,0.611278189484066
0.119385416666667,0.956957887147193
0.125302083333333,0.611064315830961
0.131177083333333,1.0525762681837
0.137052083333333,0.563606689596514
0.142885416666667,1.11702372822788
0.148760416666667,0.646036059656489
0.15453125,1.0470876047673
0.160322916666667,0.657532437606177
0.166197916666667,0.866592560710748
0.17203125,0.661114133209005
0.177927083333333,0.986510609443725
0.18371875,0.542792976306348
0.189489583333333,1.02744496541018
0.195302083333333,1.00342632983596
0.201177083333333,1.04031787096398
0.20703125,1.0684753457898
0.212822916666667,1.04762367075637
0.218572916666667,1.09093974100929
0.224364583333333,1.02977286593415
0.230239583333333,0.957748785642215
0.235864583333333,1.0429242988751
0.241552083333333,0.997837265737264
0.247302083333333,0.985549425965846
0.252927083333333,1.0246137116515
0.258677083333333,1.02589006216576
0.26428125,0.913054013540504
0.269989583333333,0.978536327777941
0.275572916666667,0.977559020567838
0.281239583333333,0.991064395221657
0.28696875,0.957643323742468
0.292614583333333,1.10922082935139
0.298177083333333,1.01998239166206
0.303739583333333,1.1050885573313
0.30921875,0.930894855309031
0.314739583333333,0.972824530681793
0.320260416666667,1.02350831076627
0.325885416666667,1.01537097941916
0.331489583333333,0.849497249409395
0.337135416666667,1.09366785478763
0.342697916666667,0.920140045524091
0.348385416666667,1.05626352437144
0.354010416666667,0.910643012003799
0.35959375,0.96318096500956
0.36521875,1.08762294157298
0.370822916666667,1.03282183397493
0.376385416666667,0.903977694574235
0.381927083333333,1.08463992394462
0.387489583333333,0.871620738134937
0.393135416666667,1.05074944205992
0.398697916666667,1.13814437016274
0.40421875,1.06072719974508
0.409822916666667,1.00518919459739
0.415427083333333,0.913763012906519
0.420989583333333,0.887983345305682
0.426552083333333,1.03992508657007
0.43221875,0.966219426119605
0.43778125,0.98759429284128
0.44334375,0.777765119806524
0.448927083333333,1.12410284115914
0.454447916666667,1.0719262850221
0.460072916666667,1.08549040371102
0.465614583333333,1.11025490976399
0.471197916666667,0.953018836356069
0.476697916666667,1.05708517410075
0.48228125,0.968646953680423
0.487864583333333,1.06916124740276
0.493427083333333,1.061627611285
0.49909375,1.06651669910222
0.504739583333333,1.11041240212449
0.51028125,0.920291106658174
0.51590625,0.907369163847364
0.521510416666667,1.04713814443195
0.52709375,1.01376886451609
0.53271875,0.983255968584845
0.538260416666667,0.915424708679037
0.543885416666667,1.01033788138429
0.549489583333333,0.952257197936538
0.55503125,0.961264623097602
0.560739583333333,0.860879981712387
0.56634375,1.19087778460207
0.572010416666667,0.972333560572167
0.577635416666667,0.888398202290398
0.58328125,1.01117111586035
0.58890625,0.86504720193242
0.594572916666667,0.919658173282524
0.600260416666667,1.02721128786653
0.605864583333333,0.955935698540601
0.611489583333333,1.02998534044842
0.617052083333333,0.912213369982218
0.622677083333333,1.02579009522858
0.628260416666667,0.917611087403894
0.63390625,0.93153839759077
0.639427083333333,0.894385477033253
0.645052083333333,1.07355647623239
0.65059375,1.05935266348467
0.656177083333333,1.14140689852737
0.66171875,1.01528358130375
0.667427083333333,1.04111265955468
