Time,Amplitude
0.0445,0.971399506567035
0.0527083333333333,0.823251683034906
0.0609791666666667,0.882227144083646
0.0690208333333333,0.967880423600027
0.0765,1.04185861746311
0.0838333333333333,0.96853029012404
0.0912083333333333,0.919280566497207
0.0983125,0.956628104913001
0.105395833333333,0.934014878703763
0.1124375,0.984714767323845
0.119333333333333,1.11361733791654
0.126208333333333,1.02673529549689
0.133166666666667,0.936008208435773
0.140270833333333,1.09659390912522
0.148,1.06340433260965
0.155479166666667,0.851064523626867
0.163125,1.03753573204059
0.1708125,1.00085841977083
0.178541666666667,1.16868535398161
0.186270833333333,0.962064060403444
0.194041666666667,1.0344947699574
0.201708333333333,1.00403952611612
0.209479166666667,1.01370027640352
0.217229166666667,1.00953240333757
0.224958333333333,1.1339149594865
0.232791666666667,0.997187160692825
0.240604166666667,1.01953191812625
0.2485625,0.932362041759707
0.2565625,0.876208988807986
0.264520833333333,1.12051499627928
0.272375,1.09374003403642
0.280229166666667,1.10097277277295
0.288083333333333,1.05835791466656
0.29625,0.926939212604542
0.304104166666667,1.08895476102804
0.312458333333333,0.915126525342464
0.320583333333333,1.18231414137667
0.3289375,0.945305018458052
0.337104166666667,1.11453879075707
0.345395833333333,1.00556157265729
0.353458333333333,1.06312713165246
0.3615,1.08407218467372
0.369354166666667,0.906102925294128
0.377291666666667,0.978442816824461
0.385208333333333,1.0103253139307
0.393166666666667,0.993279114553711
0.401229166666667,0.967679318521074
0.4089375,1.1303704804137
0.416770833333333,0.93746005855754
0.424375,0.702854044883422
0.432125,0.906215168385305
0.439666666666667,0.892215996150767
0.4473125,0.949013409312528
0.455041666666667,0.961499768157326
0.4628125,0.987767169450928
0.470395833333333,0.962607528329953
0.4780625,0.982465556336355
0.485854166666667,1.01507331850567
0.49375,1.01987447639213
0.501541666666667,1.02706516337827
0.509604166666667,1.08414753132314
0.517604166666667,1.0614570957276
0.525625,1.09074761645652
0.533833333333333,0.94459926636353
0.541791666666667,0.97548112980559
0.549979166666667,0.987614576451382
0.557875,1.04191711861763
0.5659375,1.11176894952042
0.573875,1.10856722527636
0.581833333333333,0.965242869495251
0.589833333333333,0.893880509632463
0.597708333333333,1.06604744694274
0.605833333333333,1.01615264248482
0.613770833333333,0.930759054794798
0.621708333333333,1.0270008420563
0.629541666666667,0.919350014210339
0.6375625,0.944394993997837
0.645395833333333,0.939527889882222
0.653354166666667,1.04925389899738
0.661270833333333,1.0821097731495
0.669145833333333,1.08592977014958
0.677125,0.868635164707511
0.685,0.984860176806158
0.692958333333333,0.85039333893922
0.7009375,0.931191411385316
0.708791666666667,0.949833025557072
0.716770833333333,1.03001411899803
0.724854166666667,1.20395043415002
0.7329375,1.02087754850544
0.7409375,0.944004107925478
0.749166666666667,1.04658472885796
0.757354166666667,1.01496737831129
0.765520833333333,0.967633651568603
0.773770833333333,1.00616167026359
0.782145833333333,0.713643028997057
0.790458333333333,1.02458700603967
0.798833333333333,1.07752726911579
0.807208333333333,1.01352251648592
0.815541666666667,0.937334993107015
0.823854166666667,0.929702302590465
0.832020833333333,0.983309218342965
0.840333333333333,0.903702659006246
0.848666666666667,0.961461542702618
0.856895833333333,1.01875783053452
0.865104166666667,1.04557514161823
0.87325,0.948977242661154
0.881395833333333,1.10104693843304
0.889416666666667,1.15853857253559
0.897541666666667,1.11556847775424
0.905625,1.01939189209577
0.9136875,1.0499633249254
0.921729166666667,1.01016924314138
0.929833333333333,0.91027905222955
0.937875,1.15589109045594
0.945958333333333,1.11926946240996
0.954041666666667,1.01794679981443
0.962104166666667,0.988675754372301
0.970145833333333,1.00529497285066
0.97825,0.765677643649538
0.986333333333333,1.19732798670438
0.994479166666667,0.98569169859603
1.00260416666667,1.148825724633
1.01085416666667,0.926155737607574
1.0190625,0.993377935868669
1.02727083333333,1.03885345930426
1.03547916666667,0.958151931666619
1.0436875,0.949666575273865
1.05195833333333,0.987606249439842
1.06014583333333,0.955243722738441
1.06845833333333,1.03172673401121
1.07654166666667,0.78908574214586
1.08454166666667,0.923263412660204
1.09279166666667,0.933461142279149
1.10083333333333,0.908113096914006
1.10883333333333,1.00125703802015
1.11672916666667,1.0775136037956
1.12495833333333,1.07474080041506
1.13291666666667,0.91678422747281
1.1410625,0.95083658614344
1.149125,0.844447634785662
1.15727083333333,0.814646353624738
1.16545833333333,0.987152424024757
1.17360416666667,1.06042657778231
1.18183333333333,0.896299437732509
1.19002083333333,1.01951812387772
1.19814583333333,1.06740352732849
1.20647916666667,0.954759551909227
1.214625,0.86193409627615
1.22275,1.01909369932002
1.23097916666667,1.00612926753633
1.2391875,0.936610380982984
1.24729166666667,0.970279180788463
1.25541666666667,0.964804850286876
1.2635,0.871242926915634
1.27172916666667,0.934351712660929
1.2796875,1.04662264440502
1.28785416666667,1.04555326676598
1.29608333333333,1.14935041910026
1.3041875,0.974423105702451
1.31241666666667,1.03272911845371
1.3205,1.07941962894649
1.32866666666667,1.14918892223963
1.3368125,1.11895733865824
1.34497916666667,1.09934850326093
1.353125,0.980403219685823
1.36127083333333,0.768535199296271
1.36945833333333,0.848653801105414
1.37758333333333,1.10241092891443
1.38579166666667,1.04756206954193
1.39383333333333,0.939596352209389
1.4019375,1.12064700712469
1.41004166666667,0.953513626352655
1.418125,1.06251780073325
1.42616666666667,0.955558693060163
1.43420833333333,1.09172637746603
1.442375,1.01820954749713
1.4504375,1.04950515456137
1.4585,1.01689822689047
1.4666875,1.02694548507139
1.4748125,1.02503483555041
1.482875,1.06365388260155
1.49097916666667,1.09002814405719
1.49927083333333,0.911136416560996
1.50747916666667,1.05440890559814
1.5158125,0.911330291684019
1.52414583333333,1.08420498228186
1.5324375,0.89110345850086
1.540875,0.926836129495099
1.5493125,1.02390808084095
