Time,Amplitude
0.0963645833333333,1.00897833112302
0.101239583333333,0.982498316318335
0.106135416666667,1.0287840511459
0.11103125,1.01146906502332
0.11590625,0.978979366292902
0.120802083333333,1.03557190298277
0.125697916666667,0.968063252840333
0.130572916666667,0.932447925899143
0.13546875,0.935314949682869
0.140385416666667,0.984163575975756
0.14528125,1.01775971827393
0.150177083333333,0.938441660629487
0.15509375,0.992752909716548
0.159989583333333,0.989116572350793
0.164947916666667,0.952892049369039
0.169864583333333,1.02417815215853
0.17478125,0.985829860598467
0.17971875,1.0178638435498
0.18465625,1.00497580881173
0.18959375,1.0179185430793
0.194552083333333,1.01132869293003
0.199552083333333,1.0228962730107
0.20453125,0.969746286556428
0.209510416666667,0.905293220781368
0.214510416666667,0.953432609638779
0.219489583333333,1.03075823116356
0.224489583333333,0.979195206744936
0.22946875,0.956842821941376
0.234447916666667,0.948623986544479
0.239447916666667,1.03874165755849
0.244447916666667,0.998931632109914
0.249489583333333,0.984946495514009
0.254510416666667,1.00430224092021
0.259552083333333,1.03678134944581
0.264572916666667,0.973958647741317
0.26959375,1.04264580499593
0.274614583333333,1.00483966877694
0.27959375,1.03485220956253
0.284614583333333,1.08872037155733
0.289635416666667,0.966738136272103
0.29465625,1.01173532401471
0.299697916666667,1.00459538933792
0.304739583333333,0.916632387578273
0.30978125,1.00028576528526
0.314822916666667,0.986889634748998
0.319864583333333,1.06188771703266
0.324927083333333,0.970236006884037
0.32996875,0.989020567141901
0.334989583333333,1.02187647933673
0.340010416666667,1.01981324892225
0.34503125,1.0249322364408
0.350052083333333,1.0681685513538
0.355072916666667,0.971281158562432
0.36009375,0.982384739587733
0.365072916666667,0.971796814273205
0.370052083333333,1.05735713959437
0.375010416666667,1.02767784566404
0.380010416666667,0.978932141618431
0.384989583333333,1.01593830310442
0.389947916666667,0.965923319525499
0.394927083333333,0.93452764085446
0.399927083333333,1.03961416238959
0.404927083333333,1.0514344799013
0.409927083333333,1.06971564487327
0.414947916666667,0.970089190867353
0.419947916666667,1.04534543115783
0.42496875,1.00303635806151
0.429989583333333,1.02650865781208
0.434989583333333,1.03334534283487
0.440010416666667,1.01382692010994
0.44503125,0.986100043058147
0.450052083333333,1.05684628811154
0.455072916666667,0.950607588885775
0.46009375,0.967073481449234
0.46509375,1.0284709965503
0.470072916666667,0.999299442085876
0.47503125,0.945510665734756
0.480010416666667,0.968211700533069
0.484947916666667,0.965177637056285
0.489885416666667,1.01477757023036
0.49484375,0.997881139795498
0.49978125,1.04855479188177
0.50471875,1.0139164629842
0.509697916666667,1.03968515025015
0.514614583333333,1.01172288651085
0.519552083333333,0.952966901453579
0.524489583333333,0.987296777830832
0.529447916666667,0.956024265274361
0.534385416666667,1.03657936090223
0.539322916666667,1.04063545853742
0.544239583333333,1.02604839195164
0.549177083333333,0.97002227554356
0.55409375,1.04940598668033
0.55903125,1.02354767190473
0.563947916666667,1.02355575448177
0.568864583333333,1.06468056016467
0.57378125,1.01115179881396
0.578697916666667,1.00236915271187
0.583614583333333,1.06315699614624
0.58853125,1.01875635431242
0.593447916666667,0.981919429286369
0.598364583333333,0.949814791947423
0.60328125,0.971301704373186
0.608197916666667,0.99954831645272
0.613135416666667,1.02856641441047
0.618052083333333,0.982973155948005
0.622989583333333,1.01662282519534
0.627927083333333,0.92051723906284
0.632864583333333,0.969777767047231
0.63778125,1.03030017497095
0.64271875,0.965563244216163
0.64765625,1.03806754973198
0.65259375,1.02067813908709
0.657552083333333,1.04013228741394
0.662447916666667,1.07331536147501
0.667385416666667,0.98062037190598
0.672322916666667,1.04561250563876
0.677260416666667,1.06590522931043
0.682197916666667,0.95891332304784
0.68715625,1.02699014125457
0.69209375,0.933378129599748
0.69703125,1.04876290904949
0.701989583333333,0.999176187732527
0.706947916666667,1.00757298478917
0.711927083333333,1.02451872493872
0.716885416666667,1.03733883911788
0.72184375,0.999142879481331
0.726822916666667,1.06375739223474
0.73178125,1.01475930884528
0.736760416666667,0.993923048690394
0.74171875,0.969367028317795
0.746677083333333,1.03093315476956
0.75165625,1.07871121805899
0.756614583333333,1.01625817308634
0.76159375,1.01852833598044
0.766572916666667,1.03671306239146
0.77153125,1.0420713313597
0.776510416666667,1.05648750214224
0.781447916666667,1.08765928747545
0.78640625,0.989241406992739
0.791364583333333,0.996314828582851
0.796302083333333,0.994995348617707
0.801260416666667,0.992125275585375
0.806177083333333,0.917721230124066
0.81115625,0.976856143241483
0.81609375,1.02066133162959
0.821052083333333,1.01502125277251
0.826010416666667,1.02450803540643
0.830947916666667,1.04257947536195
0.83590625,1.01932513643869
0.84084375,1.06840832942329
0.845760416666667,0.992804301730855
0.850677083333333,1.04000777739406
0.85559375,1.03297413782838
0.860510416666667,0.984878230069285
0.865427083333333,0.985212136012366
0.87034375,0.952131566810938
0.875260416666667,1.01642347961921
0.880197916666667,1.03929892878695
0.885135416666667,1.02077060922974
0.890072916666667,1.02372583301662
0.89503125,0.982799857721989
0.89996875,0.940336029208027
0.90490625,1.01145363142516
0.90984375,1.00960713198954
0.91478125,1.0002722068965
0.919739583333333,1.0530323585293
0.924635416666667,0.952101458726508
0.929552083333333,1.08409440523288
0.934489583333333,1.03752699598795
0.939427083333333,1.09749997256268
0.944364583333333,1.03121186799302
0.94928125,0.978882950834038
0.95421875,0.98477974026085
0.95915625,1.04129187646357
0.964052083333333,1.02581436270726
0.968989583333333,0.990202048951262
0.97390625,1.03315514088448
0.97884375,1.08127092850339
0.983760416666667,0.980043206630951
0.988677083333333,0.974038232922288
0.993614583333333,1.02111579263985
0.998552083333333,0.989174804509684
1.00346875,0.942497012651028
1.00840625,0.952008633134509
1.01330208333333,1.09414229290011
1.01819791666667,0.99788218765707
1.02307291666667,1.01063111226915
1.02792708333333,1.00769453652868
1.03276041666667,1.04203311682316
1.03759375,0.987840104739048
1.04242708333333,1.03226539505127
1.04726041666667,1.00558575515996
1.05209375,1.00523031679055
1.05692708333333,0.933658482860002
1.06176041666667,1.03303190164693
1.06659375,1.0050679383003
1.07142708333333,1.0542288287765
1.07626041666667,1.04906794075066
1.08109375,0.972677026506792
