Time,Amplitude
0.235239583333333,0.967818193990732
0.240739583333333,0.993790818757131
0.246177083333333,0.950709877057634
0.25159375,0.984184712631329
0.257114583333333,0.983202726251805
0.262552083333333,0.998885955242263
0.268052083333333,1.0032559618434
0.273489583333333,0.960683735260035
0.279052083333333,0.950926765441547
0.284552083333333,0.970222713749157
0.290177083333333,0.966131174941648
0.295739583333333,1.04039113957538
0.30140625,1.04269803508972
0.307072916666667,0.958275972707527
0.312864583333333,0.93842721041365
0.318760416666667,1.01104299372568
0.324864583333333,1.04375461201991
0.330947916666667,1.03667516013858
0.33703125,0.969101443296301
0.343135416666667,0.968732775651131
0.34921875,1.01840038983843
0.35540625,1.03286693256588
0.361447916666667,0.964150042848784
0.367635416666667,0.989614042143382
0.37371875,1.0060744531909
0.379760416666667,0.98736632819019
0.385760416666667,1.01265286381543
0.39178125,0.981377828885731
0.39771875,0.96303729004173
0.40371875,1.02069450714657
0.40965625,1.04179236116767
0.415614583333333,0.961048962697348
0.42159375,0.968983746241867
0.427552083333333,0.952680011341025
0.433489583333333,1.00668996805141
0.439385416666667,1.043172999662
0.445322916666667,1.03250883235187
0.45115625,0.957326747511628
0.45709375,1.00520243737704
0.463010416666667,0.974645673540756
0.468927083333333,1.02520554629545
0.475010416666667,0.956610376454021
0.481114583333333,0.979984105956046
0.487239583333333,1.03693324554777
0.49346875,0.971912989176467
0.49984375,0.986858816649399
0.506177083333333,1.00969833742592
0.512572916666667,1.0073349072355
0.518885416666667,0.930321710880419
0.525177083333333,0.964668210215754
0.531510416666667,0.997775796697987
0.537822916666667,1.00104446459825
0.54415625,0.940906887794234
0.55046875,1.04657306200716
0.556739583333333,1.06160887266118
0.56309375,1.00724321486187
0.56934375,0.977873297352794
0.575677083333333,1.01924167886057
0.581989583333333,1.00516428735675
0.588302083333333,0.931735367621818
0.59446875,0.983889685500024
0.60065625,1.06040974207109
0.606802083333333,1.0743580083627
0.612927083333333,1.01946195174922
0.61909375,1.04329734542797
0.625197916666667,1.03096531093693
0.631364583333333,0.974816983843792
0.637510416666667,1.05571160599397
0.643614583333333,0.973652635423768
0.64965625,1.01066183446315
0.65565625,0.911720281954793
0.661697916666667,0.969039294816997
0.667697916666667,0.972126283448704
0.673635416666667,1.00378314020806
0.679614583333333,0.981450140319294
0.68559375,0.96947958393718
0.69159375,0.994612420413095
0.697739583333333,0.99061757486169
0.703822916666667,0.9756143897139
0.709927083333333,1.01472354927633
0.71615625,0.939045345019286
0.72234375,0.897825547366182
0.728572916666667,0.989741393018455
0.734947916666667,0.977187698114498
0.741197916666667,0.978233692639812
0.74746875,0.981643290012122
