Time,Amplitude
0.0852291666666667,0.967189326323524
0.0909583333333333,0.993590845132693
0.097,1.03218348698278
0.103166666666667,1.01781817645564
0.1095625,0.994675126569725
0.116145833333333,0.985635208074833
0.122729166666667,1.00589813827588
0.129375,0.988393348714846
0.136104166666667,0.980354628109559
0.142833333333333,1.00552564035829
0.149583333333333,0.978408200355492
0.156395833333333,0.970346243842718
0.163270833333333,1.00016437699459
0.1701875,0.995201591253989
0.1771875,0.985338192600614
0.1841875,0.981075239909066
0.1911875,1.00972303529617
0.198166666666667,1.00777301652292
0.205104166666667,1.00279418961454
0.212,0.954312652894715
0.218875,1.02678143697488
0.22575,0.959532780055349
0.232604166666667,1.02704504136712
0.239416666666667,1.01973502627451
0.2463125,1.01508477805584
0.253166666666667,1.00511837847762
0.2600625,1.00405806666377
0.267,1.0145228914873
0.2739375,1.0211157563425
0.2809375,1.01715385938719
0.287916666666667,1.00642125030229
0.294916666666667,1.02043064514403
0.301958333333333,1.0208653691295
0.309020833333333,0.986815228535738
0.316104166666667,0.976432652378618
0.323229166666667,1.01279808289948
0.330395833333333,0.984405290169783
0.337541666666667,1.00787086603556
0.344770833333333,0.970717145173091
0.351916666666667,0.999802655396611
0.3590625,1.0185409247777
0.366145833333333,0.993366712126358
0.37325,0.985388444960314
0.380354166666667,0.986380515491329
0.387375,1.01928203310431
0.394375,1.00163731105709
0.401375,1.00664731763937
0.408333333333333,0.965774578819428
0.415291666666667,0.997435275669344
0.422229166666667,0.987742028069498
0.429145833333333,0.972639995682888
0.4360625,0.991373382669623
0.442958333333333,1.01627286649078
0.449854166666667,0.999757835697495
0.456729166666667,0.981599587504659
0.463604166666667,1.00158349007739
0.470458333333333,1.01793765894768
0.477354166666667,1.04433490350087
0.484270833333333,0.986124540060844
0.491104166666667,0.983608141060388
0.498020833333333,1.00235204123848
0.504895833333333,0.993855895995158
0.511833333333333,1.01816649842446
0.51875,0.987232589270313
0.5256875,1.00863392697043
0.532604166666667,0.978412449113482
0.539520833333333,1.01296241117966
0.5464375,0.999696133056422
0.553291666666667,1.04201936381918
0.560208333333333,1.01872805603438
0.567145833333333,0.999798830329918
0.573979166666667,1.03404755502862
0.580895833333333,1.01765913679986
0.5878125,0.998959131973894
0.5946875,0.986931903964241
0.601583333333333,0.98625046207577
0.608520833333333,0.977324611720583
0.615395833333333,1.03031570258879
0.622291666666667,0.995917168766623
0.6291875,0.993257133347525
