Time,Amplitude
0.0150208333333333,0.98617781883634
0.0232083333333333,1.00745553846261
0.0314166666666667,1.01045194800912
0.0392083333333333,1.01027742191933
0.0465833333333333,0.995256122868028
0.0538125,0.984177621189356
0.061,1.00145819481332
0.0680416666666667,0.977195959654874
0.0751666666666667,1.00089410796205
0.0823541666666667,1.0010429110416
0.0895833333333333,1.00787426299764
0.0968333333333333,1.0167521821941
0.104,0.989925480201301
0.11125,1.01635460735148
0.1185,1.0008698059395
0.1258125,0.997278297895905
0.133166666666667,0.996149504331021
0.140541666666667,0.995587916657838
0.148,0.999352346033319
0.155541666666667,1.00393560319436
0.163125,0.998463173110753
0.1708125,0.994909173141988
0.178479166666667,1.00566788735329
0.18625,0.995162513675014
0.194020833333333,1.0092567158012
0.201770833333333,0.988509319381893
0.2095,0.988461664797929
0.217229166666667,0.980116528033556
0.224979166666667,0.992216184353253
0.232729166666667,0.984262209409758
0.2404375,0.999538353702101
0.248104166666667,0.994811324110456
0.2558125,0.997775438159123
0.263458333333333,1.01035960599758
0.271104166666667,0.99609027011773
0.27875,1.02649911708647
0.286270833333333,0.973734548086777
0.293854166666667,1.00416303973543
0.301354166666667,0.998401158401461
0.308875,1.00127531871414
0.316375,0.993869789720081
0.323895833333333,0.997448918017123
0.331416666666667,1.00976985735422
0.338854166666667,0.996121877479239
0.346333333333333,0.994942448622512
0.35375,0.979293757569268
0.361166666666667,1.00929414582299
0.368583333333333,1.02341353727211
0.376,1.00282088513443
0.383354166666667,1.0026025462094
0.39075,0.979562594927346
0.398083333333333,1.01426026344634
0.405416666666667,1.02058391258668
0.41275,0.989969814223171
0.420104166666667,1.01034057161312
0.4275,0.980154576836008
0.434895833333333,0.988283563524367
0.442270833333333,0.995187968955354
0.449708333333333,0.994231493564231
0.457104166666667,0.981004330648315
0.464541666666667,1.00110691113752
0.4719375,1.01213294858407
0.479354166666667,1.00032728844095
0.486791666666667,1.01675286173741
0.49425,0.984766395059747
0.501708333333333,0.99155112842794
0.5091875,0.992939594768707
0.516645833333333,0.990986084981659
0.524166666666667,0.992398279610576
0.5316875,1.00152006744412
0.539229166666667,0.979774955812872
0.54675,1.00874700796992
0.55425,1.00545166268736
0.5618125,0.998553280778663
0.569354166666667,0.996226628026708
0.576791666666667,1.00256296103095
0.584270833333333,0.992664663538689
0.59175,0.986806607371282
0.599166666666667,0.998142739788669
0.606583333333333,1.00261179197776
0.614,1.00026595539322
0.621395833333333,1.00396107536773
0.6288125,0.999504090530814
0.636229166666667,1.01503387770079
0.643666666666667,1.00087489112271
0.6510625,0.98790424021772
0.6584375,1.00770348318835
0.6658125,1.00527924406859
0.673145833333333,0.99760633443921
0.6804375,1.00218018459246
0.687729166666667,1.00622652155118
0.695020833333333,0.996669269453779
0.702354166666667,1.00083845035091
0.709604166666667,0.98546786795257
0.716875,1.00002626688497
0.724104166666667,1.00003601510678
0.731375,1.00830986304493
0.738604166666667,0.997195693510163
0.745895833333333,1.0144251889216
0.7531875,1.00650753128774
