Time,Amplitude
0.0238333333333333,1.02525427293415
0.0323958333333333,0.998037986301698
0.0410416666666667,1.01983270480796
0.0504791666666667,1.01079451449657
0.0600416666666667,1.0117819158396
0.0698541666666667,0.997984241972827
0.0797708333333333,1.00172540385464
0.08975,0.966715034054498
0.0995416666666667,0.98726361852928
0.1091875,0.999490061545617
0.118604166666667,0.999496935745188
0.128020833333333,1.0172733172849
0.137395833333333,1.00539324297776
0.146708333333333,0.991414835126567
0.156020833333333,0.992882364009886
0.165354166666667,1.01430894289969
0.174625,1.00207308368238
0.183916666666667,0.997178892216274
0.193208333333333,0.988371911826204
0.202666666666667,0.998298620495912
0.212104166666667,1.00866974015833
0.221604166666667,1.00164481071685
0.231083333333333,1.01166652911937
0.240625,0.980727474804771
0.250291666666667,1.0260228806337
0.260020833333333,0.990520878047425
0.269791666666667,1.00510649166772
0.279625,0.986806081903359
0.2895,1.01119738881755
0.299458333333333,0.995151751364653
0.309354166666667,0.995532463204539
0.319291666666667,0.990258741233128
0.329145833333333,1.00028448116256
0.338979166666667,0.984123106073564
0.34875,1.00646226604859
0.358375,1.00849505513593
0.368020833333333,1.02014708600116
0.377645833333333,0.987740962335839
0.387229166666667,1.00463003236636
0.39675,1.00167207220664
0.40625,1.0161670699823
0.415729166666667,1.00515484426516
0.4251875,1.02514744749977
0.434666666666667,1.00419546734713
0.444083333333333,0.998671205740333
0.453583333333333,0.997764930804876
0.4630625,0.992426411652244
0.472625,1.00792281827604
0.4821875,0.995838540801786
0.491791666666667,1.00023572159284
0.5014375,1.00195373112913
0.511208333333333,1.02886491631722
0.521041666666667,0.999442456873581
0.5309375,0.998987012044653
0.540916666666667,0.986523827583381
0.550854166666667,1.02155663279251
0.560833333333333,0.997317650814343
0.57075,0.994973435735768
0.580666666666667,0.998074470841503
0.590604166666667,0.988004596274464
0.6005625,1.00670670717048
0.610479166666667,1.01186231602158
0.620395833333333,0.986579110316834
0.630270833333333,1.0194481984838
0.640083333333333,1.00295857313246
0.649854166666667,0.990077482489714
0.659583333333333,0.982544877886138
0.6693125,0.993746331774307
0.679041666666667,0.993378734280883
0.6888125,1.01282793854983
0.698541666666667,1.00383365687872
0.708354166666667,1.01283320677636
0.718145833333333,0.971884512914062
0.727958333333333,1.00150512210991
0.737854166666667,0.98359547396879
0.747791666666667,1.0069224818533
0.757729166666667,1.00683908342874
0.7676875,1.00731209587111
0.777625,1.02207587762264
0.7875625,0.981311177261917
0.7975625,0.983542773726762
0.807520833333333,1.00126193105082
0.817479166666667,1.00143822564329
0.827375,1.00184229319292
0.837125,1.00671595469888
0.846875,1.00393460948644
0.856583333333333,1.02094037490905
0.86625,0.986730750597744
0.875875,0.97753578098831
0.885583333333333,1.01580104173365
0.89525,1.01010109675821
0.9049375,0.981349429761813
0.914645833333333,1.01407019432408
0.924395833333333,1.01716236738526
0.934166666666667,1.02498894105777
0.943958333333333,1.00753793159571
0.95375,0.988031801941152
0.963625,1.01594866590679
0.973541666666667,1.00010398671511
0.983520833333333,0.993484267550561
0.993541666666667,0.999034209648715
1.00360416666667,1.02027780207091
1.01377083333333,0.989031529386766
1.02395833333333,1.005144922339
1.03420833333333,0.994711689504413
1.04433333333333,1.01899802976818
1.05441666666667,1.01762346737727
1.06447916666667,0.996556900314454
1.07445833333333,1.00177854998396
1.08445833333333,1.00967180331263
1.09439583333333,0.983267383837008
1.1043125,1.00066182563696
1.11422916666667,0.987117534262535
1.124125,0.993452481340865
1.13404166666667,1.00112434047833
1.14395833333333,1.01048653228452
1.15379166666667,0.99082737793437
1.163625,1.00601936464763
1.17339583333333,0.997154181470955
1.18314583333333,0.988489544463557
1.19289583333333,1.01609757978747
1.20272916666667,1.00003727795976
1.21254166666667,1.0174638153571
1.222375,1.00686536478094
1.23225,1.00353980290565
1.24210416666667,0.990483662662024
1.252,1.00717600299992
1.26191666666667,1.00699668687442
1.271875,1.0164597902193
1.28175,0.99690816333302
1.29175,1.01793021186836
1.30170833333333,0.998600240223743
1.31170833333333,1.00120207784785
1.32164583333333,0.983747089972742
1.3316875,0.972642036804238
1.34166666666667,1.01727273815744
1.35175,1.00488080745811
1.36172916666667,0.99008698891261
1.37175,0.979188671851719
1.38172916666667,0.997753563496322
1.39166666666667,0.987335755256274
1.40154166666667,0.994185319403311
1.41141666666667,1.01590146810944
1.42127083333333,1.00230994353327
1.4310625,1.00345015314462
1.44091666666667,1.00292363203635
1.45072916666667,0.982370351259694
1.46054166666667,1.00331402666192
1.47035416666667,1.00524514347464
1.48020833333333,0.995934968060705
1.49,1.00962574991965
1.49979166666667,1.00608056205261
1.50966666666667,0.986052954293651
1.51954166666667,1.00842811042503
1.52941666666667,1.00718789800718
1.53933333333333,0.983023315606059
1.54927083333333,1.01616249834174
1.55920833333333,1.00169075155764
1.56914583333333,0.988610283749518
1.5790625,0.989034388200221
1.58904166666667,1.02847082388982
1.599,1.00027271161592
1.6089375,1.01654504598923
1.61885416666667,1.01126063658799
1.62875,1.0051020196987
1.638625,1.00520907184027
1.64841666666667,0.989141713436998
1.6581875,0.991358303959003
1.66795833333333,0.990211633203775
1.67764583333333,0.986460165435615
1.687375,1.00792002193833
1.69708333333333,1.00345110212398
1.70685416666667,0.992309990020419
1.716625,1.00628772079568
1.72645833333333,1.00320189609951
1.7363125,1.00173880330988
1.74616666666667,1.00293786092806
1.75595833333333,0.974100865606064
1.76585416666667,1.01192126787758
1.7756875,1.00650524900965
1.7855625,1.01215419736293
1.79541666666667,0.985516399564979
1.8053125,0.9704935974586
1.81525,0.999786771180175
1.82527083333333,1.0217533713002
1.83529166666667,1.00539614551337
1.84533333333333,0.987838108358385
1.855375,0.99840379296117
1.865375,1.0092029213289
1.87539583333333,0.999654991234724
1.88529166666667,1.00842805464929
1.89516666666667,1.00732236937099
1.90497916666667,0.972777661871456
1.91495833333333,0.990096110343809
1.924875,1.01822657959255
1.93477083333333,0.996305210450263
1.9446875,1.00585331796506
1.9545625,0.99770838100657
1.96441666666667,0.985625240651745
1.97422916666667,1.01858585163509
1.98410416666667,0.984336695413574
1.99391666666667,0.980522850262651
2.00377083333333,0.995723575081626
2.0136875,1.00437190642602
2.02364583333333,1.00827476804987
2.03364583333333,0.987586182631842
2.04360416666667,0.994216675777239
2.05360416666667,0.992778093745203
2.06360416666667,0.995430280275695
2.073625,1.00141521646842
2.0835625,0.99768692919082
2.09354166666667,0.998462988348981
2.10347916666667,0.975288336117033
2.11341666666667,1.00825159194091
2.12333333333333,0.980189976113575
2.13320833333333,1.00358194409746
2.14310416666667,0.989918755662065
2.15291666666667,0.996060041277823
2.16277083333333,1.00952075290314
2.17254166666667,1.01610897445131
2.18233333333333,0.992401686454135
2.19208333333333,0.99596918086548
2.201875,0.985841111945882
2.2116875,1.01144581947253
2.22152083333333,1.00232455136195
2.23139583333333,0.990141362202488
2.24133333333333,0.996365835940732
2.25129166666667,0.981610461326682
2.2613125,0.989823889197335
2.271375,0.992623502664148
2.28135416666667,1.00472188045705
2.291375,1.00577113320852
2.30129166666667,1.00851584359143
2.31129166666667,0.996876448323703
2.32120833333333,1.02641043948655
2.33110416666667,1.01068219023808
2.34108333333333,1.00886432699083
2.35089583333333,0.98523620338313
2.36083333333333,1.00541786857746
2.370625,1.00220283167528
2.38039583333333,0.995526902417616
2.39014583333333,1.00971629728541
2.39985416666667,1.00966665069548
2.40958333333333,0.979105211272644
2.4193125,1.00695953140767
2.42908333333333,1.00452284699129
2.43879166666667,1.01983627184407
2.44858333333333,1.00187901102766
2.45841666666667,0.994757113094096
2.4681875,1.00654523978599
2.47795833333333,0.986785212547013
2.48770833333333,0.988729644869565
2.4974375,0.986850589022635
2.50714583333333,0.99959616521756
2.51691666666667,0.998335909389307
2.526625,1.01220054028753
2.53639583333333,0.984560925546483
2.54614583333333,1.00043629591126
2.55595833333333,0.989109808271825
2.56575,1.01045172881957
2.57558333333333,1.02209145544342
2.58539583333333,0.987012677132723
2.5951875,1.00598867688965
2.60491666666667,0.978637679153567
2.61466666666667,1.00437322940194
2.62439583333333,0.998102606370825
2.63410416666667,0.99087083144024
2.64385416666667,0.99432687911346
2.65366666666667,1.02980314442992
2.663375,1.01595821080872
2.673125,0.985031430859352
2.68289583333333,1.0013667896469
2.69277083333333,1.01460493365124
2.70258333333333,0.979990442514183
2.71241666666667,0.98572848761784
2.72229166666667,1.00393812947615
2.7321875,0.97579758238245
2.74208333333333,1.01481116889381
2.75197916666667,0.982076612948214
2.761875,1.00251907077939
2.77179166666667,0.995027220571169
2.7818125,0.99835058415115
2.79183333333333,0.985975764507215
2.80189583333333,0.996528250764675
2.8119375,0.989980370728712
2.82202083333333,1.00389722108017
2.83208333333333,1.01348870646026
2.84210416666667,1.00834579592548
2.85208333333333,0.993454185375688
2.8620625,0.987557190262141
2.8720625,1.02792253324394
