Time,Amplitude
0.0957604166666667,1.04111727339844
0.101197916666667,0.972477143771025
0.106635416666667,0.936691562716311
0.11196875,1.06758308186573
0.117510416666667,1.0077116571016
0.122822916666667,0.969772793554851
0.128302083333333,0.92110398399707
0.13371875,1.06097827225182
0.139239583333333,1.03196229870505
0.144677083333333,1.06828748219297
0.15015625,0.866162480605965
0.155677083333333,0.788057465200221
0.16115625,1.02749870877604
0.166677083333333,1.0573514383023
0.172197916666667,0.876455637374583
0.17765625,0.975118637308748
0.18321875,1.05586835692997
0.188677083333333,1.19582575949836
0.19421875,0.966383831244556
0.199802083333333,1.03675141018229
0.205260416666667,1.16249551453208
0.210822916666667,1.10365614098828
0.216427083333333,1.02600215056155
0.221927083333333,1.02867082262239
0.227552083333333,1.05250958336479
0.23303125,0.945996817770933
0.238614583333333,1.10966629539916
0.24415625,0.944978293470702
0.249739583333333,0.938383732409676
0.255322916666667,0.963271932463223
0.260885416666667,0.919546936893607
0.26646875,0.925888374756767
0.27203125,1.01034728514403
0.27765625,0.929117008093207
0.283239583333333,1.08181887922367
0.288822916666667,0.958749231272578
0.294447916666667,0.859142319779699
0.300010416666667,1.08039000459368
0.305572916666667,1.14150308633263
0.311177083333333,1.01619630374379
0.31671875,1.07965022978984
0.322260416666667,1.03894863146068
0.327822916666667,1.01493315192069
0.333385416666667,1.15916776596934
0.338885416666667,1.15842537988246
0.344447916666667,1.05582980627003
0.34990625,0.948616096579011
0.355427083333333,1.05628353259247
0.360947916666667,0.934958854534084
0.366552083333333,0.947355414554751
0.371927083333333,1.02330350276726
0.377447916666667,0.887936228845176
0.382989583333333,0.938383158815509
0.388552083333333,0.979305829749415
0.39403125,0.818297871793466
0.39953125,1.04875839109686
0.40496875,1.10067903963944
0.410447916666667,1.28537777072892
0.41596875,0.966924331215111
0.421427083333333,0.948593621495952
0.426885416666667,0.926193671496368
0.432385416666667,0.965024845505328
0.437885416666667,0.769733450571428
0.443260416666667,0.954897988991044
0.448739583333333,0.982794653010951
0.45409375,0.953794634912705
0.45953125,0.707204698593086
0.46503125,0.677259830776581
0.47046875,0.944602717590814
0.475885416666667,1.06911324844485
0.481427083333333,0.858770372050028
0.48684375,0.992900350427289
0.492447916666667,1.09285820839768
0.497947916666667,0.919761940570757
