Time,Amplitude
0.0435416666666667,0.987444685086542
0.0537291666666667,0.994493411946906
0.0643333333333333,1.00981421160945
0.0747083333333333,0.989324098321027
0.0841875,0.989189301834418
0.0935,1.00087779226651
0.103125,0.992786210793256
0.113020833333333,1.00205290010476
0.123104166666667,0.987033841486405
0.133333333333333,0.98423295688001
0.143708333333333,0.999123632920378
0.154145833333333,1.0066378101713
0.164791666666667,1.01021558941986
0.175604166666667,1.0145378915778
0.1865,0.973265648451935
0.1973125,0.984085887194271
0.208041666666667,0.993133118732696
0.2188125,1.00811314857847
0.229479166666667,1.0204249416669
0.2400625,0.966411291923226
0.250583333333333,1.0032376792887
0.261104166666667,1.0151719983954
0.2715,0.980027000356989
0.281708333333333,1.0095234869749
0.291875,1.00761118325694
0.301979166666667,0.989533669737498
0.312125,0.97385585320234
0.322395833333333,0.994112317882136
0.332708333333333,1.02158408197001
0.343104166666667,1.00452051349725
0.353479166666667,1.00103532928617
0.36375,0.990852813772595
0.374083333333333,1.01037758306402
0.384395833333333,0.983339526574584
0.394791666666667,0.995659514478812
0.405166666666667,0.987450495611022
0.415458333333333,0.999420810761187
0.425666666666667,1.0050589181209
0.435895833333333,0.998281218772837
0.446208333333333,0.9962964628881
0.456625,1.01325667475969
0.466895833333333,1.00366678685558
0.477125,0.996340045712296
0.4874375,0.99674119873803
0.497729166666667,1.00194406405794
0.507979166666667,1.01243209520588
0.5181875,0.975691678318649
0.528375,1.02220269708668
0.538479166666667,1.00094163040444
0.548604166666667,1.00287243665718
0.558791666666667,0.989358235273931
0.569020833333333,0.994255760184689
0.579354166666667,0.986259118127337
0.589666666666667,0.991323192741913
0.6,1.0005124604334
0.610354166666667,1.03778158282217
0.62075,1.00508351329108
0.631125,0.997670185662186
0.6415,1.01536476158824
0.651916666666667,0.998402506441572
0.662354166666667,1.0083850458953
0.672854166666667,0.980410326623244
0.683270833333333,1.00900927871521
0.693729166666667,0.984933251082815
0.704104166666667,0.99971836110169
0.714395833333333,0.988567461484785
0.724666666666667,0.983839273703285
0.7348125,0.992570036619595
0.744958333333333,0.997396779242142
0.755020833333333,1.00691526152357
0.765020833333333,1.00137651094989
0.774958333333333,1.01503050896228
0.784791666666667,0.999218726119811
0.794666666666667,0.995557433047194
0.804541666666667,0.988226719203308
0.814520833333333,0.983093829582423
0.8245,0.974415174143154
0.834583333333333,1.00250680278932
0.844645833333333,0.994959444401468
0.85475,0.996542590542983
0.864916666666667,0.983323341414463
0.875125,1.01328200186091
0.885520833333333,0.997954512804777
0.896,0.987007620041266
0.906604166666667,0.992476388557155
0.917291666666667,1.01920090518311
0.9280625,0.988879978633925
0.938916666666667,1.00956853669673
0.9496875,1.00662370767014
0.960520833333333,1.01153458242887
0.971291666666667,0.996858410844648
0.982083333333333,1.01001576919655
0.992770833333333,0.997417908524976
1.00352083333333,0.995909166408632
1.01420833333333,0.99440857323827
1.02485416666667,1.0072077358401
1.03545833333333,1.00638396896411
1.04597916666667,1.00661910571881
1.056375,0.984249553548892
1.06672916666667,0.989832568913163
1.07702083333333,0.976831475478423
1.08727083333333,1.0260599726741
1.09758333333333,0.999646466384969
1.1079375,0.995526807258843
1.11829166666667,1.01028487102407
1.12875,1.02730482650644
1.13929166666667,0.9925738221061
1.14985416666667,1.00028421883472
1.16035416666667,1.00366054018579
1.1708125,1.00810135180414
1.18129166666667,1.01806028851071
1.19170833333333,0.979121100673447
1.20214583333333,0.982493573710103
1.21258333333333,1.02424964216057
1.22302083333333,1.00445341451544
1.23347916666667,1.01184987053783
1.2439375,0.994254183316094
1.25445833333333,0.975437491306563
1.2649375,1.0034589393852
1.2754375,1.00256091089287
1.28591666666667,1.00735434301768
1.29635416666667,0.998219427798764
1.30666666666667,0.961918665479507
1.31691666666667,1.00376589996331
1.32716666666667,1.0194293155783
1.33735416666667,1.00855166688179
1.34754166666667,0.984284671550065
1.35777083333333,1.01090909968862
1.36797916666667,0.981095504713095
1.3781875,0.996010808659967
1.3884375,0.999796248646161
1.39872916666667,1.02319681795928
1.40897916666667,0.998207359591259
1.41922916666667,0.984875119450298
1.42947916666667,1.01168402349497
1.43966666666667,1.01867334366824
1.44989583333333,1.00675383385569
1.46010416666667,1.0293409127858
1.47033333333333,1.0025062697001
1.48058333333333,0.997922122760371
1.49089583333333,0.994290723326286
1.50122916666667,0.999576615485409
1.5115625,0.988408907384378
1.52189583333333,0.994287494647006
1.53227083333333,0.988318628605409
1.54258333333333,1.00685044881604
1.5528125,1.01045430643441
1.56310416666667,0.995594883314488
1.57335416666667,1.00032283927418
1.58366666666667,0.998913638854113
1.59404166666667,0.997391942180095
1.60441666666667,1.00491281847609
1.6148125,1.00827139491478
1.62527083333333,0.998326705017991
1.635625,1.00042557476695
1.64604166666667,1.01034999547047
1.65635416666667,0.995289919657365
1.6666875,1.01226310098897
1.67691666666667,1.01698912156267
1.68716666666667,0.989100584582431
1.697375,0.99102111926181
1.70764583333333,0.995209099795461
1.717875,1.01246251765597
1.7281875,1.00502910840863
1.7384375,1.00698504019191
1.74866666666667,1.0136500513038
1.75889583333333,1.00331241797752
1.769125,0.996242175956004
1.77933333333333,0.996412916491727
1.7895,1.01333919545134
1.7996875,1.00429731575838
1.8098125,0.97031046343296
1.81989583333333,0.99176307177375
1.83,1.02097494249566
1.84010416666667,1.00551737426228
1.85027083333333,0.984695020585221
1.8605,1.02041850322387
1.87070833333333,0.990106926999114
1.88097916666667,1.02108972762073
1.89127083333333,1.01855412295278
1.90154166666667,1.01229626637341
1.91189583333333,0.984373394036668
1.92229166666667,1.00172045485496
1.93270833333333,0.987941826359222
1.94308333333333,1.02251242748299
1.9535,1.00152442439628
1.96383333333333,0.991125603662787
1.97414583333333,1.00739947528791
1.98454166666667,0.997206459090369
1.99483333333333,0.996815258839597
2.005125,1.02371456741843
2.01539583333333,1.00310341043151
2.02558333333333,1.00463221778902
2.03575,0.983118090842972
2.0459375,0.997490377981024
2.05610416666667,1.00879015168813
2.0663125,0.996126452920473
2.07658333333333,0.995257481618878
2.0868125,0.996180148704159
2.0970625,0.99942848959593
2.10735416666667,0.99774177683968
2.11758333333333,1.00535869979529
2.1278125,1.02551817022174
2.13795833333333,0.999645946274659
2.14810416666667,0.988529727481564
2.1581875,0.987114999348271
2.16835416666667,1.01949353435265
2.1785625,1.00708410471114
2.18883333333333,1.02001744745257
2.19916666666667,1.00548465109799
2.2095625,1.00229582287571
2.219875,1.00984973984636
2.23027083333333,1.01118346186536
2.24066666666667,0.999666677744856
2.2510625,1.0056900979772
2.2615,1.03184234499124
2.27185416666667,0.99610623520291
2.28229166666667,1.02511107186339
2.29270833333333,0.977476605031151
2.30320833333333,1.00840480622288
2.31366666666667,0.99947058240331
2.324125,0.990241749452053
2.33454166666667,0.99261344340144
2.34489583333333,1.00817343549253
2.3551875,0.987924660275997
2.36552083333333,0.995298332537783
2.37579166666667,1.0018439375487
2.3860625,1.00601358804983
2.3963125,1.01069940757388
2.40658333333333,0.993596094517595
2.4168125,1.00464491455507
2.42714583333333,0.993874260614389
2.43747916666667,1.00102780650251
2.44772916666667,0.996906672484667
2.45802083333333,1.00802573431026
2.46827083333333,1.00723193340049
2.47854166666667,1.02084345986248
2.48877083333333,0.993714063973757
2.49904166666667,1.00140641737682
2.50929166666667,0.982642747374268
2.51958333333333,1.01866324921171
2.529875,0.992575258047445
2.54020833333333,1.00261891066812
2.55058333333333,1.02490677216856
2.56091666666667,1.02398198961691
2.57133333333333,0.999186618687099
2.58172916666667,0.970304624755315
2.592125,0.994954106909316
2.60247916666667,0.999239249829464
2.61297916666667,1.00612514656343
2.62339583333333,0.984020066579278
2.63379166666667,1.01285761665029
2.64422916666667,0.986914329406918
2.65466666666667,0.995412687255766
2.66510416666667,1.01763042624516
2.67552083333333,0.989098145466145
2.68595833333333,1.00142226262607
2.696375,0.997044514576107
2.70672916666667,1.01817142361691
2.71710416666667,0.998771831479905
2.72747916666667,0.975041989229676
2.73783333333333,0.974530005572635
2.74816666666667,0.989327299469056
2.75847916666667,1.00096845965726
2.76877083333333,1.04092870982081
2.77902083333333,0.998675523254847
2.78933333333333,0.99222163094653
2.79960416666667,0.998352889594271
2.80995833333333,0.973550306662295
2.820375,0.982089258870572
2.83070833333333,0.99773907623617
2.8410625,0.997507221351113
2.851375,0.991905940623367
2.86170833333333,1.00133215117261
2.87202083333333,1.00728391998412
2.88233333333333,1.01221083958515
2.89260416666667,0.994453429671116
2.90291666666667,1.00794163264922
2.91322916666667,1.02501954698767
2.92352083333333,0.982483949878429
2.9338125,1.00556105912218
2.94408333333333,0.992161123867117
2.95435416666667,1.00533894536341
