Time,Amplitude
0.1246875,1.01246362570167
0.131666666666667,1.01828160508659
0.138666666666667,0.995898949189205
0.145645833333333,1.01402518546191
0.152625,1.00898915429264
0.159645833333333,1.00619062133803
0.166604166666667,1.00910872201216
0.173666666666667,1.01022932906997
0.180854166666667,1.01365792245344
0.188604166666667,0.988368416869413
0.196645833333333,1.01654839320184
0.204729166666667,0.997860892644966
0.212875,1.01931815871362
0.221020833333333,1.01526084024063
0.229208333333333,0.999041821328666
0.237375,0.993772416704029
0.245604166666667,0.993846884040969
0.253729166666667,1.00764297988928
0.261895833333333,1.00055000003989
0.27,0.99719162982811
0.278083333333333,1.00236300863442
0.2861875,1.00774267851757
0.2943125,0.989523575198191
0.302458333333333,0.979841406536645
0.310625,1.0009663381127
0.318770833333333,0.990635601956504
0.326895833333333,0.995558133979771
0.335041666666667,0.989178227325583
0.343145833333333,0.991403519237685
0.35125,0.999924247826218
0.359395833333333,1.003491835032
0.367520833333333,0.993489568376718
0.375666666666667,0.996463588875418
0.383833333333333,1.00237230040465
0.391979166666667,0.977995974809478
0.4001875,0.998768176425624
0.408520833333333,0.998891017115111
0.416791666666667,0.995209435349192
0.425145833333333,0.987641183154195
0.4335625,0.993029442501533
0.442,0.999729083280186
0.450354166666667,1.00725624434343
0.458708333333333,0.987298635862012
0.466916666666667,1.00025987986421
0.475125,1.01388080961975
0.483229166666667,1.00505710422031
0.491375,0.990381203939372
0.4995,1.00773039840732
0.507604166666667,1.00215998360332
0.515708333333333,1.00747585758654
0.5238125,1.00744707224864
0.531854166666667,1.00847134660505
0.539895833333333,0.986739293281625
0.547979166666667,0.993035824033502
0.556041666666667,1.00372564011901
0.564145833333333,0.998164530653995
0.57225,1.00739245660106
0.580375,1.00075877319
0.588520833333333,1.0070719919377
0.596666666666667,1.01050427054009
0.604875,1.01226517098809
0.613083333333333,1.00206501167751
0.621229166666667,1.00238886385861
0.629416666666667,0.988758401663847
0.637604166666667,0.997989717294985
0.645791666666667,1.01611671407882
0.654020833333333,0.987834885196933
0.66225,0.985866711290273
0.670520833333333,1.01106341047195
0.678833333333333,0.987451562656085
0.687145833333333,0.997021877319013
0.695395833333333,1.00672273617217
0.703625,0.985366058984082
0.711895833333333,0.971254507341686
0.720083333333333,1.00184063858738
0.728291666666667,1.00279834289426
0.736458333333333,1.00170822492478
0.744625,1.01197179636191
0.752770833333333,1.00298367528893
0.760854166666667,0.998873720879256
0.768979166666667,1.00155699358928
0.777,0.9895758986697
0.785125,1.00390915070028
0.793145833333333,0.977626019622475
0.801208333333333,0.99506478276522
0.809270833333333,1.00241043828822
0.817291666666667,1.00722133944773
0.825333333333333,1.00316482153926
0.833333333333333,1.0157507748216
0.841291666666667,0.983828562834678
0.8491875,1.01186922768528
0.857020833333333,1.00225457969539
0.8648125,0.993594386972085
0.8725625,1.01471543146987
0.880270833333333,0.98686713736996
0.888020833333333,0.996777656767581
0.895708333333333,0.999011466480274
0.9035,0.989191055192838
0.911354166666667,0.990387296315645
0.919333333333333,0.996510507539567
0.927333333333333,1.0036329121913
0.9354375,0.991890700754309
0.9435625,1.01259140020428
0.951666666666667,0.998519491992663
0.959791666666667,1.00051621858815
0.967979166666667,0.99181319155776
0.976125,0.994575114227311
0.9843125,0.982825333888421
0.992458333333333,0.997759250011845
1.00064583333333,1.00437577947345
1.00883333333333,1.00897334039385
1.01704166666667,1.01178420970062
1.02525,1.01100709584602
1.0334375,0.993450659790945
1.0415625,1.01708925384662
1.04966666666667,1.00837266826036
1.05770833333333,0.995435638567682
1.06560416666667,1.00160869993175
1.07354166666667,1.00932522701939
1.08145833333333,1.00338148761921
1.089375,0.999861096210171
1.09727083333333,1.00577423750998
1.10520833333333,1.00886447742507
1.11310416666667,0.99113141977891
1.12095833333333,0.993320313731997
1.128875,1.01072222158673
1.13670833333333,1.00042979247581
1.14458333333333,1.00771176056269
1.1524375,1.00081881742095
1.16025,0.997200389730649
1.16810416666667,0.9931595870745
1.17597916666667,0.977513258389418
1.183875,0.989035186105835
1.19179166666667,1.01464868168555
1.1996875,0.986879542562191
1.20758333333333,0.994127281034079
1.21552083333333,1.00089857871625
1.2234375,0.983359769073422
1.23139583333333,0.996258769217816
1.23939583333333,1.00330614144721
1.24745833333333,1.00196706636128
1.25554166666667,1.00292740743867
1.26360416666667,0.997272804067026
1.2716875,1.00939085177306
1.27977083333333,0.992204015260269
1.28777083333333,1.00291526957029
1.2958125,1.00525468865237
1.30383333333333,1.00549439987095
1.3118125,0.991889123095152
1.319875,0.999997218422938
1.32795833333333,0.983259448457582
1.3359375,1.00049386706457
1.34397916666667,1.01821397137819
1.352,1.02496118016518
1.36002083333333,1.01503406555913
1.36804166666667,1.00071509011275
1.37597916666667,0.991916997123122
1.38391666666667,1.00041814513193
1.39185416666667,1.01846978450945
1.39975,1.00478893317803
1.40764583333333,1.00923112340461
1.4155625,1.00303421517138
1.42333333333333,1.00074464265278
1.43122916666667,0.994236321983613
1.4390625,0.983880258444816
1.4469375,0.999897698478823
1.45483333333333,1.00479488286336
1.46270833333333,0.999958780840567
1.47064583333333,1.02189250461471
1.47864583333333,1.00730276249482
1.48664583333333,0.998927259292573
1.49458333333333,0.975970267495537
1.50252083333333,0.994185763018448
1.51047916666667,0.999134371344199
1.518375,1.00977016220056
1.52629166666667,1.02774754672337
1.53420833333333,0.998175335120643
1.5420625,1.00189801135229
1.54991666666667,1.00493463550071
1.55777083333333,1.00798514435406
1.56558333333333,0.995464611465718
1.5734375,0.989038562162705
1.58129166666667,1.01171233522567
1.5891875,0.987811730296562
1.597,1.00128798991249
1.60489583333333,1.0004840495895
1.61277083333333,1.00037546841157
1.620625,0.989637318973304
1.62845833333333,0.994622379911456
1.63627083333333,0.994242128973972
1.64416666666667,1.00564963757944
1.65202083333333,0.987844298232229
1.6599375,1.01058681380461
1.66789583333333,0.996142492042533
1.67583333333333,1.01002916866873
1.68377083333333,1.00029499683184
1.69172916666667,0.999238908080374
1.6996875,0.987146251151551
1.7076875,0.985691295742986
1.71570833333333,1.00980071405613
1.72372916666667,1.00246677311403
1.731875,1.00483712368878
1.73991666666667,1.01021494371421
1.74797916666667,0.998700361521842
1.75608333333333,1.00236465727047
1.76414583333333,1.00133048537686
1.77214583333333,0.995297387868247
1.78004166666667,0.999504507802962
1.7879375,0.999713205155138
1.79577083333333,0.99716585169901
1.80358333333333,1.01654987107459
1.8114375,0.982745336976418
1.81925,0.985628876883541
1.82714583333333,0.996381308601307
1.83508333333333,1.00212086623332
1.84302083333333,0.995954463905361
