Time,Amplitude
0.06584375,0.992209212842096
0.0716979166666667,0.938041695296882
0.07740625,0.983945412263912
0.0830104166666667,0.970694108270146
0.0884270833333333,1.02886473734377
0.0937395833333333,1.02607599969646
0.0989479166666667,1.0225748265372
0.10409375,0.993536105560447
0.109177083333333,0.989317911965433
0.11421875,0.999089336534826
0.119260416666667,0.978233387432242
0.12428125,0.998470010804298
0.12928125,0.965237947128766
0.134302083333333,0.995591099732269
0.13934375,0.986733005639732
0.144322916666667,0.976477469155882
0.14934375,1.02919762810842
0.154364583333333,0.984132372358117
0.159385416666667,0.960314339118087
0.164427083333333,0.957860336305091
0.169427083333333,0.983278322087909
0.17446875,1.02952282337492
0.179489583333333,0.994667627056491
0.18453125,1.01000983651073
0.189552083333333,1.02371958206954
0.194614583333333,1.00441383740701
0.19965625,0.989164192189844
0.204739583333333,0.992240460731661
0.209822916666667,1.02642743556845
0.214885416666667,0.964364355640755
0.219989583333333,1.01003076495483
0.225072916666667,0.990696570886859
0.230135416666667,0.956673938566783
0.23521875,1.02201412008466
0.240302083333333,0.984442134670143
0.245385416666667,1.0185143116121
0.25046875,0.957707831285654
0.255572916666667,1.0042262242654
0.260677083333333,0.940674978183329
0.26578125,0.946602844408676
0.270864583333333,1.02205975532861
0.275989583333333,1.0289958723373
0.28109375,0.996010842668409
0.286239583333333,0.988266540571183
0.291385416666667,0.950216176746974
0.29653125,0.987082062663236
0.30165625,0.965676883014713
0.306802083333333,1.02575402962811
0.311927083333333,1.00270577374143
0.31703125,1.01430124394709
0.322135416666667,0.974579355177661
0.32721875,1.00824066717062
0.33228125,0.958254127046471
0.337364583333333,1.01164447382345
0.342447916666667,1.01924755349716
0.34753125,1.02744739327785
0.352614583333333,1.00379069475148
0.35771875,1.02740472918173
0.362822916666667,0.986154854126185
0.367947916666667,1.01951386869025
0.37309375,1.00567564750665
0.378239583333333,0.997913582560527
0.383385416666667,1.00247482960833
0.388489583333333,1.0010308378639
0.393614583333333,1.03089175686923
0.398760416666667,1.0250027349118
0.403885416666667,0.967985583918046
0.409010416666667,1.01798111235497
0.414114583333333,1.01522066769171
0.419239583333333,1.00729096360797
0.42434375,0.993303598592735
0.42946875,0.966563446816831
0.434572916666667,0.994058021043321
0.439697916666667,1.01612089390421
0.444802083333333,0.965250576208479
0.44990625,0.988586807496465
0.45503125,0.993188783948969
0.460135416666667,0.982392526130932
0.465260416666667,1.06543392034193
0.47034375,0.961402433100333
0.47546875,0.954744720052925
0.48053125,0.982363872267706
0.48565625,1.00606390466624
0.490760416666667,1.0433257468635
0.495864583333333,0.96047946882089
0.50096875,0.973374231869046
0.506114583333333,1.0272109489506
0.51121875,1.04268279392086
0.51634375,1.0030327884076
0.521447916666667,0.963438139568191
0.526552083333333,1.00167446454332
0.53165625,1.0217168078726
0.536760416666667,1.02235262094123
0.541864583333333,0.989131259573377
0.54696875,1.01576184670839
0.552072916666667,1.00165267630662
0.55715625,0.982847554315176
0.562239583333333,0.971702210878669
0.567302083333333,1.00052114284832
0.572385416666667,1.05329693473218
0.577510416666667,1.01384349471208
0.58259375,1.01929210677088
0.587697916666667,1.02155237078823
0.592802083333333,1.05610860829573
0.59790625,0.961774036527157
0.603010416666667,1.04764128312278
0.60809375,0.982804076080922
0.613177083333333,1.0025461515004
0.61828125,1.00677415469791
0.623385416666667,1.02236694733258
0.628489583333333,0.99360967942408
0.63359375,0.987906602233841
0.63871875,0.981622102201554
0.643802083333333,0.992544950415416
0.648885416666667,0.976974568745498
0.65396875,0.968838178241211
0.65909375,1.02885934569507
0.664135416666667,1.06096190638189
0.669260416666667,0.972475283757796
0.67434375,1.03096886593599
0.679447916666667,1.03481974296879
0.684510416666667,1.01019651299395
0.68959375,1.02781598027435
0.69465625,0.975366477481537
0.69971875,1.01942224750443
0.704802083333333,1.05140402110724
0.709864583333333,0.98928976184923
0.714947916666667,1.00577603613131
0.720052083333333,0.984407135597366
0.725135416666667,1.00710481797973
0.730260416666667,0.958953336901355
0.735364583333333,1.02040301024037
0.740447916666667,1.0213610914227
0.74553125,1.06436435469476
0.750614583333333,0.954407375955064
0.755677083333333,0.998143848884281
0.76078125,0.975387136036164
0.765885416666667,0.973288681040971
0.770989583333333,0.983111830458265
0.776114583333333,0.994440850838075
0.78121875,0.962392446674958
0.786364583333333,0.940872634609899
0.791489583333333,1.01849476064711
0.796635416666667,1.0782148139076
0.80178125,1.00626092846446
0.806927083333333,1.03343968203729
0.81209375,0.981107000648576
0.81728125,1.00501317515243
0.822427083333333,1.03925235519998
0.827614583333333,1.00819748714183
0.83278125,1.01231316601248
0.837927083333333,1.05057444554136
0.843072916666667,0.99235249201757
0.84821875,1.00568916161506
0.853364583333333,0.986886936174366
0.858510416666667,0.977878677982044
0.86365625,0.974427080892273
0.86878125,0.990729055578702
0.873927083333333,0.990151635695849
0.879052083333333,0.995168850641383
0.884177083333333,1.04227159409917
0.889302083333333,1.00109374946852
0.894447916666667,1.01826194825384
0.899572916666667,0.983565237749476
0.90471875,1.02043695322479
0.909864583333333,0.978308539390846
0.914989583333333,1.00704702065375
0.920135416666667,0.992920683434765
0.92528125,1.00643593066509
0.930427083333333,0.993716147739874
0.93553125,1.02190164690737
0.940635416666667,0.98047788061986
0.945739583333333,1.00066055832168
0.95084375,1.0124321160223
0.955927083333333,1.01078306805151
0.961010416666667,1.01409759425449
0.96609375,0.979811411274773
0.971177083333333,0.964234404436611
0.976260416666667,0.97734676169519
0.981364583333333,1.02285850289818
0.986427083333333,0.987410013994401
0.991552083333333,0.982020954171684
0.99665625,0.999259461628118
1.00173958333333,1.01232564080032
1.00686458333333,1.00827651727075
1.01196875,0.988289334198452
1.01705208333333,0.993579769026011
1.02215625,0.995256995841322
1.02728125,0.977276012947965
1.03232291666667,0.962713027423669
1.03744791666667,0.965470016790526
1.04255208333333,1.02648075897832
1.04765625,1.01662147004513
1.05280208333333,1.0065339786142
1.05790625,0.989645575132299
1.06303125,1.0441512834213
1.06817708333333,1.00464203173274
1.07330208333333,1.05627739254106
1.07846875,1.0484002339307
1.08359375,1.02780215090112
1.08876041666667,1.01924330726756
