Time,Amplitude
0.0841354166666667,1.03999865272657
0.0924270833333333,1.0068168193614
0.10103125,1.01812519965257
0.109614583333333,1.05231466971982
0.118322916666667,1.02762729366897
0.12703125,0.950714665622694
0.13584375,0.993679589759262
0.144822916666667,1.04422148264784
0.15378125,1.03504932152018
0.16271875,0.95379725737786
0.17171875,1.0611112835067
0.18078125,0.966770283638822
0.18978125,1.01789822980296
0.198885416666667,1.0110055554037
0.20790625,0.979448426053224
0.21703125,1.01617707496709
0.226177083333333,0.999820003369441
0.23540625,1.02695796108684
0.244697916666667,0.974748737590942
0.254072916666667,0.993850811819985
0.263489583333333,1.02675142540962
0.272885416666667,0.995478181207099
0.282260416666667,1.03221687233023
0.291614583333333,0.996683281388551
0.300927083333333,0.964577975444554
0.31021875,1.02051163285799
0.31953125,1.01702293477443
0.32890625,0.997595260136283
0.33834375,0.964703642550596
0.34778125,1.01243521025166
0.357239583333333,1.01006030023095
0.366635416666667,1.01475902860885
0.376114583333333,0.983924143540363
0.385510416666667,1.04253927064742
0.394947916666667,0.941847176016874
0.404260416666667,0.970882157879969
0.413677083333333,0.993426990319255
0.423010416666667,0.998723861563251
0.43240625,1.01750868555112
0.44171875,1.01654706954028
0.451010416666667,0.994736249003142
0.460364583333333,0.987878340329854
0.469635416666667,1.01089728522526
0.478989583333333,0.997244044089009
0.488260416666667,0.984251171439231
0.497510416666667,1.06191385459048
0.506739583333333,0.994899351794639
0.515947916666667,0.951298753506076
0.525072916666667,1.0302701457374
0.534302083333333,0.977832430698277
0.543489583333333,0.969830916734581
0.55265625,1.02217240297287
0.56190625,1.03417386552139
0.571114583333333,1.00451938465029
0.58034375,0.952409553239178
0.589614583333333,0.995825345588809
0.598802083333333,0.923145291233001
0.607989583333333,1.02626295784671
0.61709375,1.01541429885159
0.626260416666667,1.02331285877329
0.635427083333333,0.998407739840728
0.644635416666667,0.97649111569932
0.65384375,1.02501047723087
0.663197916666667,1.04256619031961
0.67246875,0.957786837361129
0.68184375,1.0469053011844
0.691135416666667,0.987133913488826
0.700447916666667,1.00694828094027
0.709739583333333,1.00072029156427
0.71903125,1.01620686477726
0.72834375,1.05061644003731
0.73765625,0.981457641406823
0.746989583333333,1.00357777740339
0.75628125,0.984920554609869
0.765635416666667,0.978864176894203
0.77496875,1.05027401313041
0.78434375,1.01858231906867
0.79365625,0.953787302673418
0.80290625,0.971780876320843
0.812197916666667,0.958276068562376
0.821427083333333,1.05385923920622
0.83065625,1.03889234382629
0.839989583333333,1.04035946959039
0.849239583333333,0.991535398597922
0.858572916666667,1.02583423802831
0.86790625,1.00062834670789
0.877177083333333,0.987307461910285
0.88646875,0.962064160655341
0.895739583333333,0.991049249703489
0.90503125,1.02247179283213
0.914302083333333,0.96155239086613
0.923614583333333,0.961628534730521
0.932864583333333,1.03182281180037
0.942114583333333,1.00170163193965
0.951427083333333,0.99281954686893
0.960677083333333,1.0233220087183
0.970052083333333,1.03895886732013
0.979385416666667,1.0043996030805
0.988677083333333,0.958891630761319
0.998072916666667,0.913962306050656
1.00736458333333,0.982899741341429
1.01663541666667,0.98781077606733
1.02584375,1.01797769320437
1.03509375,0.999953573759508
1.04436458333333,1.02457649699727
1.05359375,1.01644379641852
1.06288541666667,0.930242401282289
1.07211458333333,1.03737214638469
1.08140625,1.02922486975386
1.09065625,1.00683205014783
1.09988541666667,1.04358534341686
1.10919791666667,1.01264405456928
1.11851041666667,1.03347633731334
1.12784375,1.02943912190502
1.13721875,1.04491114805115
1.14653125,1.03206165166942
1.15592708333333,0.987517319606631
1.16521875,0.97852367042396
1.17459375,0.956296054575048
1.18386458333333,1.02568127622387
1.19313541666667,1.02873739664391
1.20234375,1.00265132574
1.21163541666667,1.04773392004799
1.22088541666667,1.05164160562892
1.23013541666667,1.01605242252073
1.23932291666667,0.985479291580616
1.24851041666667,1.02698530229848
1.25765625,0.967018024851011
1.26690625,0.982380786280798
1.27611458333333,1.02135564752688
1.28528125,1.02070869502693
1.29451041666667,0.901194585607671
1.30384375,0.935875551333645
1.31313541666667,0.96666073194088
1.32242708333333,0.906682264921831
1.33178125,0.963631187398242
1.34103125,1.02130150327907
1.35032291666667,0.998455127330015
1.35965625,0.965017942080855
1.36892708333333,0.987969027761599
1.37813541666667,0.990318521209819
1.38738541666667,0.962849573771837
1.39667708333333,0.971173650590666
1.40592708333333,0.958490467951559
1.41521875,1.00330545625746
1.42451041666667,0.930067736005783
1.43378125,0.945160243258962
1.44298958333333,0.980132519233025
1.45223958333333,0.990344080798882
1.46151041666667,1.04114378494566
1.47078125,0.930640271703473
1.48009375,0.997172981095267
