Time,Amplitude
0.0256770833333333,0.990237338345283
0.0354479166666667,0.995723843462925
0.04478125,0.974255469367781
0.0532395833333333,0.998523954703545
0.0609895833333333,1.09085562661016
0.0684270833333333,1.04057133612568
0.0755729166666667,0.980964517602853
0.0825520833333333,0.952167855525428
0.0892395833333333,0.989845322247776
0.09553125,1.0359448610108
0.10171875,0.984852377062601
0.107489583333333,1.0083078413474
0.113052083333333,1.02986040032206
0.11846875,0.912513214893721
0.123697916666667,0.953127158396709
0.12896875,1.03001362456569
0.13428125,1.04635815523909
0.139572916666667,1.04599766942775
0.144947916666667,1.07409376702676
0.150260416666667,0.948380673581967
0.15578125,0.973369235308357
0.16115625,1.00917930279277
0.166635416666667,0.985723936915544
0.172177083333333,1.03960863425823
0.177760416666667,0.993091107054411
0.183364583333333,1.03314585334558
0.188989583333333,0.976012911885163
0.194677083333333,1.01646881636496
0.20034375,0.999426767573044
0.205927083333333,0.993594112008359
0.21159375,0.974530236758616
0.217260416666667,0.97801831840915
0.22284375,0.999944102530585
0.22853125,0.939874692838151
0.23421875,1.01333934655699
0.239885416666667,1.09624160166959
0.245614583333333,0.98627565388797
0.25134375,0.927804927290755
0.257114583333333,0.978480926944831
0.262864583333333,1.01515222195413
0.268677083333333,0.972914143575951
0.274364583333333,0.94914321540774
0.280072916666667,0.973713501681018
0.285760416666667,1.05404685638518
0.291447916666667,1.01847731243225
0.297114583333333,1.0204420773368
0.30278125,0.998206211201147
0.30846875,0.923308876434405
0.314197916666667,0.972286205085982
0.319947916666667,1.04962264355516
0.32571875,1.02683753336517
0.33146875,1.01878894874326
0.337197916666667,1.08127364921367
0.342885416666667,0.995367376797042
0.34865625,1.0180677239176
0.354385416666667,0.937281196377329
0.36009375,0.927053619916942
0.365864583333333,0.980914373110847
0.371677083333333,1.00303180400548
0.377489583333333,0.963953007521599
0.383322916666667,0.999991928047773
0.389260416666667,0.945489105424559
0.395322916666667,1.06897412032253
0.401385416666667,0.99793665279376
0.407572916666667,1.02935938727984
0.413822916666667,0.973251926792277
0.420052083333333,0.985777450437438
0.426302083333333,0.96859215329308
0.432552083333333,0.944683684253022
0.438739583333333,0.969179014621204
0.44484375,0.996191581584942
0.450927083333333,0.982305642834196
0.457010416666667,0.993640513246836
0.463010416666667,0.971974375026781
0.469010416666667,1.06021330594519
0.47503125,1.02463047329873
