Time,Amplitude
0.0939375,1.01959615990813
0.0996458333333333,0.992759239031553
0.1055,0.942035962827596
0.111395833333333,1.08725225540963
0.117416666666667,1.01476725358545
0.123625,1.06228165775496
0.129916666666667,1.01767998010507
0.136291666666667,0.930792059878877
0.142916666666667,1.05871663679806
0.149729166666667,0.98051629035789
0.156729166666667,1.0202995171769
0.164104166666667,0.982506932381655
0.171708333333333,0.980097466672204
0.179395833333333,0.981904707604636
0.187208333333333,1.00261950293295
0.195333333333333,1.06429494426745
0.203541666666667,0.968023549511912
0.211791666666667,1.0326492888339
0.220145833333333,0.999385236026129
0.228541666666667,0.950739997049707
0.237083333333333,1.04693412999872
0.2456875,1.05722941896618
0.254416666666667,1.01414309959657
0.26325,1.00631074225837
0.272125,1.01679556768863
0.281020833333333,0.94901807655815
0.290041666666667,0.963469081113694
0.299166666666667,0.870965653677989
0.308375,0.972575272405517
0.3176875,1.04312000520882
0.327041666666667,0.96849688538902
0.3365,1.00609347216106
0.346041666666667,0.995377244424391
0.3556875,1.00780208630985
0.365375,0.955839721455878
0.375125,1.06030469710799
0.384854166666667,0.97520070542988
0.394604166666667,0.974681138122079
0.404416666666667,1.0561832114868
0.4141875,1.02088538535818
0.4239375,1.01548402558331
0.4336875,0.970801385174201
0.443333333333333,1.0080685305461
0.453104166666667,1.02523227449312
0.462770833333333,1.01191128852263
0.4724375,1.00656419987146
0.482145833333333,0.96771940001193
0.49175,1.05115271809277
0.5014375,0.999125266012817
0.510979166666667,1.00217582304121
0.520645833333333,1.03607239224072
0.530270833333333,1.04709810675738
0.54,1.02482730839864
0.549708333333333,0.983224958393737
0.559520833333333,1.03224327560215
0.569166666666667,1.03297709947068
0.578875,0.929542142369002
0.588625,0.98956892687811
0.598375,0.932034244281868
0.608104166666667,0.963111694125782
0.617833333333333,0.99020599932183
0.627541666666667,0.979831335331707
0.637229166666667,0.948840792680235
0.6470625,0.981465276133524
0.656791666666667,0.946402966794157
0.666541666666667,1.02383283781306
0.676354166666667,1.00682774253141
0.686104166666667,0.999417956087973
0.695875,0.993392554213566
0.7056875,1.04160713462215
0.715541666666667,0.983305743912994
0.725416666666667,0.988955574691886
0.735104166666667,1.01742583324327
0.744854166666667,0.979764251767034
0.7544375,0.974767470131536
0.764041666666667,1.01389574201696
0.7736875,1.01421645531819
0.783270833333333,1.00978953788431
0.792875,1.01919564983074
0.802479166666667,0.948897154191601
0.812020833333333,0.955848314298157
0.8215625,0.981502673216318
0.831125,0.977403335852622
0.840604166666667,1.02092776999371
0.850145833333333,1.0179623194686
0.859625,0.938456604694821
0.869125,1.01496819836594
0.878645833333333,0.957131506639169
0.888229166666667,1.06450190984844
0.897854166666667,0.998614230720411
0.907541666666667,0.97293797063414
0.9171875,0.95893221223012
0.926916666666667,0.99569367327627
0.936708333333333,1.00764731423247
0.946416666666667,0.994879858736421
0.956145833333333,1.00207645412364
0.965833333333333,1.00786682304371
0.975520833333333,1.01776589524636
0.985208333333333,1.04191240443301
0.9949375,1.03259256805828
1.00466666666667,0.991833003648191
1.0145,1.04202963440772
1.02425,1.00764765015339
1.03391666666667,1.04570651590919
1.0435,1.09329719152492
1.05289583333333,1.05563956921616
1.06225,1.02537855150496
1.07164583333333,0.976339742931954
1.0810625,0.994571695019613
1.09054166666667,1.06409037500132
1.1001875,1.00820047369203
1.1098125,0.9773877227902
1.11954166666667,1.00992790359501
1.12916666666667,0.986160771648854
1.13883333333333,0.998037347167402
1.1485,0.929463080207989
1.15808333333333,0.99968968332047
1.167625,0.981252226713317
1.17714583333333,0.986500191988037
1.18666666666667,1.03046107147309
1.196125,0.99171682049914
1.2056875,0.962948851271832
1.21527083333333,0.996060602554244
1.22485416666667,1.02838230493108
1.2344375,0.991285940643602
1.24391666666667,1.03275811723344
1.25341666666667,1.01174220609601
1.2628125,0.974213455273828
1.27220833333333,1.04756590726149
1.2815625,1.00953383924947
1.29089583333333,0.956197504563616
1.30027083333333,1.01160610542834
1.30970833333333,1.05064167357669
1.31920833333333,0.999973759216744
1.32870833333333,1.02950877895438
1.33816666666667,0.95482279152916
1.3475625,0.964765158990049
1.3570625,0.973648958590539
1.36658333333333,0.9714326811752
1.37608333333333,0.981225919276913
1.38564583333333,0.990010940166596
1.39514583333333,0.938143803169636
1.40470833333333,0.969494551291416
1.41433333333333,0.987912149972193
1.42391666666667,0.988646375523499
