Time,Amplitude
0.0638645833333333,1.01980025514263
0.07209375,1.00159618225613
0.0805729166666667,1.01295825195819
0.0894270833333333,1.00064420715737
0.09859375,0.996603270972536
0.108427083333333,1.00047139025844
0.11871875,1.0201593873664
0.129052083333333,1.01271232832741
0.139322916666667,1.03827043409346
0.149677083333333,1.02415107035627
0.15984375,1.0001516742362
0.170010416666667,0.984582649566532
0.180010416666667,1.02445714913562
0.189947916666667,0.967831907423927
0.19996875,1.02952446650397
0.21003125,0.987537289660037
0.220072916666667,1.00087602904859
0.23015625,0.99880703300987
0.24021875,1.01461500203977
0.250260416666667,0.997270492710125
0.260260416666667,1.00984029010467
0.270239583333333,1.01150369019476
0.280239583333333,1.01002857862429
0.290239583333333,1.03168925955541
0.300260416666667,1.01540072972165
0.310322916666667,0.982779867408862
0.320427083333333,1.01466232651142
0.33053125,1.02370655536655
0.34059375,1.01783020650162
0.350552083333333,1.01081476296027
0.36046875,1.00349036695774
0.37034375,0.992259552602102
0.38021875,1.03418013955672
0.390010416666667,0.971273447767052
0.399802083333333,1.0084237613052
0.409552083333333,1.01417897809576
0.419260416666667,1.00211283488207
0.428989583333333,1.00575084506085
0.43878125,1.00686323901224
0.44853125,1.00663768224017
0.458322916666667,1.02409646923275
0.46809375,0.984697600871749
0.477885416666667,1.03804922487447
0.487697916666667,0.982861737919595
0.49759375,1.00050216114418
0.507510416666667,1.0032060669656
0.517427083333333,0.998206975508739
0.52740625,1.00495827600373
0.537322916666667,1.01746818176454
0.547197916666667,0.970102484560249
0.55709375,1.00904392452102
0.56696875,1.00092594017379
0.576885416666667,1.0227539560141
0.586760416666667,0.966174443588936
0.596635416666667,1.00321112209782
0.606510416666667,0.996012068093466
0.616427083333333,1.00864602210441
0.626364583333333,0.994536372382916
0.636260416666667,0.954052411852665
0.646114583333333,1.01377234382527
0.656010416666667,1.01171293038113
0.66584375,0.994247096107491
0.675614583333333,0.989694285797562
0.68540625,1.0088270295348
0.695114583333333,0.985701328292281
0.704739583333333,1.03706820243357
0.714427083333333,1.00832846868596
0.72409375,0.965249924919049
0.733760416666667,1.00390354990826
0.743510416666667,0.985492878736909
0.753260416666667,0.977330874342747
0.763114583333333,0.989808311851305
0.77284375,0.991976661348174
0.78259375,0.975427137121018
0.792364583333333,1.00399976688292
0.802114583333333,0.959914568068418
0.811885416666667,1.00957098988666
0.82165625,0.999639136425724
0.831322916666667,1.0025708015301
0.841010416666667,0.986691485261515
0.85065625,1.00035011741864
0.86034375,1.00692076388808
0.87003125,1.00829885009325
0.879739583333333,1.00227816567574
0.88946875,0.987261688524934
0.899239583333333,1.01031589207931
0.90903125,1.02487777281449
0.918864583333333,1.02490399386333
0.92865625,1.00503796917927
0.938447916666667,0.978093639652653
0.948177083333333,1.00311199460255
0.957927083333333,1.02168335723675
0.967635416666667,0.994968887654027
0.977322916666667,0.97947907733335
0.98703125,0.987142814304341
0.99678125,0.996302235956447
1.00655208333333,0.978674399096497
1.01628125,0.991525357457969
1.02603125,0.996218356838287
1.03573958333333,0.982059719182879
1.04544791666667,1.03087482172717
1.05511458333333,0.993185100987731
1.06480208333333,1.00012466819712
1.07446875,0.985360059154587
1.08407291666667,1.00585434151227
1.09378125,1.01063347668332
1.10340625,0.994806320792674
1.11311458333333,0.998926587657954
1.12280208333333,1.02604662187045
1.13244791666667,1.01084822627709
1.14211458333333,0.987841768707851
1.15171875,0.992381812101817
1.16136458333333,0.991538825541531
1.17107291666667,1.02520263169499
1.18078125,0.976712431632335
1.19055208333333,0.986870506432278
1.20026041666667,0.999647870303931
1.20998958333333,1.00409982977694
1.21980208333333,1.01267391065191
1.22955208333333,1.00429553382441
1.23932291666667,0.995116941321039
1.24911458333333,1.0067615850723
1.25888541666667,0.997656050381693
1.26865625,1.03004484422802
1.27838541666667,1.00244320281199
1.28815625,1.00928508225105
1.29796875,0.972497989672619
1.30780208333333,0.983185371462264
1.31765625,1.01089346514291
1.32751041666667,1.00824685339586
1.33736458333333,1.02013274734771
1.34728125,1.03312603732193
1.35721875,0.99713749559198
1.36713541666667,1.02816939529381
1.37705208333333,1.02485974056533
1.38696875,1.00108462742321
1.39692708333333,1.00389115460778
1.40686458333333,0.988218221893586
1.41684375,0.990818818073736
1.42673958333333,1.00639158916304
1.43671875,1.00244708355018
1.44669791666667,1.0115691148935
1.45661458333333,1.01560986552539
1.46653125,1.01928825775084
1.47644791666667,0.998418597669146
1.48628125,1.00605938548445
1.49615625,0.979502922919618
1.50598958333333,0.973899788124822
1.51576041666667,0.972105923478471
1.52544791666667,0.999609605053553
1.53511458333333,0.995291448384315
1.54471875,1.01768132696535
1.55438541666667,1.00408904098065
1.56405208333333,1.00618725337543
1.57376041666667,0.97483791662983
1.58348958333333,1.01318801929583
1.59330208333333,0.973038952797283
1.60309375,0.990806168462108
1.61292708333333,0.981972078399872
1.62276041666667,1.00799520046904
1.63261458333333,1.00747548606826
1.64246875,0.999503780580709
1.65232291666667,1.01295863652733
1.66217708333333,0.986834761281945
1.67211458333333,0.985356292797934
1.68207291666667,1.01570695301206
1.69198958333333,0.996920641655991
1.70192708333333,1.01973140199153
1.71176041666667,0.992042617784605
1.72157291666667,0.986195841395357
1.73138541666667,0.990081135611424
1.74111458333333,0.977089981340937
1.75090625,1.02311684526798
1.76067708333333,0.981248234102412
1.77042708333333,0.99256774958774
1.78015625,1.02206242562403
1.78984375,0.988998724539224
1.79961458333333,0.999945030254732
1.80934375,1.0058816756038
1.81911458333333,1.01127279603871
1.82884375,1.04267527962183
1.83855208333333,0.973457190178647
1.84819791666667,0.994725841918293
1.85782291666667,0.994280582442571
1.86740625,0.99640328634719
1.87707291666667,0.986195745373131
1.88667708333333,0.974479403238451
1.89638541666667,0.999565466926837
1.90607291666667,1.01206480868697
1.91573958333333,0.990404920273127
1.92538541666667,0.976928503166654
1.93505208333333,0.999074113248424
1.94476041666667,0.97619143804589
1.95444791666667,1.00757445319096
1.96417708333333,1.01139666512444
1.97382291666667,0.998829613332957
1.98351041666667,0.976009483840941
1.99319791666667,0.977057221676599
2.00288541666667,0.985387558908904
2.01253125,1.00574840487553
2.02226041666667,0.983217684532841
2.03201041666667,1.00728040679133
