Time,Amplitude
0.1048125,0.942430542548925
0.110895833333333,1.00026045392059
0.1174375,0.866982698665564
0.124166666666667,0.962208374942786
0.130958333333333,0.946822960230628
0.1378125,0.975575260521654
0.144729166666667,1.097895127505
0.151604166666667,1.01575427333564
0.158479166666667,0.953980928234712
0.165375,1.05307047792685
0.172208333333333,1.02203020944844
0.179083333333333,1.00702135959617
0.185895833333333,1.12912467019349
0.192708333333333,0.9497070391338
0.199520833333333,1.02668221100242
0.206270833333333,1.10420634216204
0.2130625,1.02036738146641
0.2198125,1.04550217089362
0.226541666666667,0.855824739831067
0.233270833333333,0.978961081660639
0.240020833333333,0.916350914139544
0.246708333333333,1.06526399151415
0.253458333333333,0.890375671667967
0.2601875,1.02828710805199
0.266958333333333,1.04894459734813
0.273729166666667,1.0364671056373
0.280520833333333,1.07428007827877
0.287291666666667,1.0480497715564
0.2940625,0.981499564622123
0.300916666666667,0.913587359711131
0.307666666666667,0.949149982239226
0.314458333333333,0.94662879763633
0.321270833333333,0.980471773398714
0.328083333333333,0.957427753944257
0.334916666666667,1.12316259537749
0.341729166666667,0.934074412853412
0.3485625,0.892824434658775
0.355333333333333,0.925356101460435
0.362145833333333,1.03471611188965
0.368958333333333,0.944842596323801
0.375770833333333,1.10743317777305
0.3825625,1.07436056425506
0.389333333333333,1.032472359049
0.396166666666667,0.98042237546198
0.402958333333333,0.922141053780575
0.409770833333333,0.954328113370869
0.416604166666667,0.915387512085933
0.4234375,1.04894080117786
0.430333333333333,1.0616137101257
0.437166666666667,0.998163254171795
0.4440625,0.99579658151777
0.450979166666667,0.897415236768979
0.457854166666667,1.10529941622447
0.4646875,1.01095688086193
0.471583333333333,0.894622014525901
0.4785,1.07694694417515
0.485354166666667,0.979505089228715
0.49225,0.951646319927448
0.499104166666667,1.05126614404104
0.506020833333333,1.01903961253075
0.512895833333333,0.885186852745618
0.519791666666667,1.13578011469824
0.526604166666667,0.977686928183733
0.533541666666667,1.11689233994696
0.540395833333333,0.96600297320733
0.547291666666667,1.09192775238502
0.554104166666667,1.04872159892528
0.5609375,1.07176194087516
0.56775,1.01079286258507
0.574541666666667,1.18034697639336
0.5813125,1.08775057164386
0.588083333333333,0.888284307129709
0.5949375,1.04118072790589
0.601708333333333,0.950167183089748
0.608479166666667,1.00791164019399
0.615270833333333,0.999623189163323
0.622020833333333,1.03195413272762
0.628854166666667,1.15076609478608
0.6356875,0.941851538094194
0.642520833333333,1.0413908045379
0.649333333333333,0.955542697913125
0.656145833333333,1.02936746084915
0.663020833333333,0.828785953194179
0.6698125,0.981002313178185
0.676666666666667,0.87407586202028
0.683458333333333,0.942771662114992
0.690291666666667,1.04819661340896
0.697125,0.934464197817619
0.703979166666667,0.929343506082063
0.710833333333333,1.12698282067541
0.7176875,1.07504993432216
0.724604166666667,0.929922715538163
0.7315,1.14840038900861
0.7384375,1.00546909640205
0.745333333333333,0.981233246061497
0.75225,0.948038385228254
0.759145833333333,1.06306454306821
0.7660625,0.9633557293751
0.772979166666667,0.995874059616254
0.779916666666667,1.0249071884365
0.786895833333333,1.13670362412706
0.793854166666667,0.983363246299753
0.800854166666667,1.00133356776482
0.807854166666667,0.947979310451765
0.814854166666667,1.06798722615325
0.821854166666667,0.907626897095365
0.828854166666667,0.978095752703135
0.835875,1.12690498316459
0.842895833333333,1.04997500491461
0.849895833333333,1.05758226947555
0.856895833333333,0.977846087646211
0.863875,1.04359263287082
0.870916666666667,1.05987066050673
0.877895833333333,0.961417225450256
0.884854166666667,0.877360200387289
0.891833333333333,0.882555294256936
0.898833333333333,1.02263037235284
0.905854166666667,1.13164955061184
0.912875,1.07661865804756
0.919833333333333,1.05479328490691
0.926875,0.986096732158839
0.9339375,0.994617041561512
0.941,0.928618478737725
0.9480625,0.963366729913603
0.955083333333333,1.05055882284362
0.962104166666667,1.06092841347897
0.969166666666667,0.868933606223611
0.976208333333333,0.974858888840849
0.983270833333333,1.05860651636025
0.9903125,1.06780708965902
0.997375,1.11463045046127
1.0044375,0.985710439033686
1.01145833333333,0.965747048483961
1.01854166666667,0.987618660591843
1.02560416666667,0.927118455559692
1.032625,0.929564351174096
1.03972916666667,1.08726454270064
1.04672916666667,0.967332164955327
1.05375,1.02807053755207
1.0608125,0.989823413540851
1.06783333333333,1.00678174671576
1.07489583333333,0.991454103201756
1.0819375,0.899872926434318
1.08897916666667,0.843670809255008
1.09602083333333,1.0789323991643
1.1030625,0.866806962779461
1.11008333333333,1.03200272103777
1.11708333333333,1.08428773364301
1.12416666666667,0.926593106997468
1.13122916666667,1.04209018344521
1.13833333333333,0.996688165876154
1.1454375,1.058994649573
1.15254166666667,1.00960712294993
1.1596875,1.0559870936588
1.16685416666667,1.0057728703948
1.1739375,1.02762913928452
1.18110416666667,0.847763203693897
1.18820833333333,1.03767382109341
1.19535416666667,0.898996397637722
1.20245833333333,0.967432769597477
1.209625,1.06270776291493
1.2166875,1.01779046287248
1.2238125,0.934842471618329
1.23091666666667,0.97228312152731
1.238,0.990008167095334
1.24510416666667,0.980511923381588
1.2521875,0.925283357431839
1.2593125,1.0209533304067
1.26639583333333,1.0051548313303
1.27352083333333,0.996456214234274
1.28064583333333,0.834163698773349
1.28766666666667,1.07539748216726
1.29483333333333,0.799678818608941
1.30189583333333,0.920819037096224
1.309,1.13272949971433
1.3160625,1.00186227852291
1.32320833333333,0.987519345511226
1.33029166666667,0.884644767670328
1.33741666666667,0.935500021412661
1.34452083333333,0.97236782091083
1.35160416666667,1.01714219384244
1.35875,0.985289540720117
1.3658125,0.961188487230368
1.37295833333333,1.02152632206333
1.38008333333333,0.922838308940497
1.38716666666667,1.06456883462759
1.39435416666667,0.958802738270252
1.4014375,1.03043427645581
1.40858333333333,0.950688598205626
1.41572916666667,0.950675461230382
1.422875,1.05802486223156
1.43004166666667,1.08370001119251
1.43716666666667,0.973985816346055
1.44433333333333,1.01659028494882
1.45145833333333,0.988771868679638
1.4585625,0.99385256379898
1.46575,0.975080141695137
1.472875,1.06101827143816
1.48002083333333,1.05332578548255
1.48716666666667,1.00165669705265
1.49433333333333,0.926246515829872
1.50154166666667,0.911317321841982
1.50872916666667,1.02409329044167
1.5159375,0.927164757322857
1.52316666666667,0.991447294590193
1.53045833333333,1.00676597736923
1.53775,1.03146590741037
1.54502083333333,1.01408176313495
1.55233333333333,0.95459858331737
1.55964583333333,0.993470267177285
1.5669375,0.978677567349083
1.57425,0.964858340020344
1.58154166666667,0.917582342807278
1.588875,0.979950019547883
1.59614583333333,1.03236193746143
1.60341666666667,0.966582123066359
1.6106875,1.07088325883808
1.618,0.878887099358367
1.62527083333333,1.03800839951587
1.63254166666667,0.915443459093452
1.63979166666667,0.936401309204901
1.64708333333333,1.00112985556709
1.65433333333333,1.04462317732185
1.6615625,1.07001952795127
1.66883333333333,1.08521818841374
1.67610416666667,0.922476281659353
1.683375,1.03718271498609
1.69058333333333,0.991475805232212
1.69785416666667,0.841055134133404
1.70514583333333,0.994492802371273
1.712375,1.01136805657432
1.71964583333333,1.01921388763746
1.72691666666667,0.961506809112974
1.7341875,1.00860011271396
1.74145833333333,0.923913935096305
1.74870833333333,1.08832164816452
1.75602083333333,1.07054718734776
1.763375,1.03877752208808
1.7706875,1.08562707626519
1.7780625,0.850735455469695
1.78539583333333,0.994606454048444
1.79270833333333,0.936970089123486
1.80004166666667,1.0497800876884
1.80733333333333,1.01269170395493
1.8146875,1.12453826800354
1.82197916666667,1.0057869036445
1.8293125,1.05238549672468
1.836625,1.02932337910626
1.84395833333333,1.03037814164246
1.8513125,0.97276287347304
1.85864583333333,1.05327948895458
1.8659375,0.96047570308751
1.87333333333333,1.08457549590201
1.8806875,0.827603166097926
1.8880625,0.964844858273678
1.89545833333333,0.957095622703151
1.90283333333333,1.07229077998652
1.91025,0.971337317566092
1.91766666666667,1.0515806542427
1.9250625,1.0150452891462
1.93247916666667,1.01322871544675
1.93989583333333,0.995588599847549
1.94733333333333,0.97361003922164
1.95477083333333,0.955563465651068
